"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
0.621553256,-0.475533682241522,-0.013302474916198,0.378446744,-0.971679918778306,0.022239142519294,962.407,6.86943743811698,0.0293830084990994,40246771762069.5,31.3260509119075,0.0216522114872326,91.059,871.348,6.7700414378151,0.0230853913869282,587.252,6.37545402923778,0.0233840227970372,541.589186509088,6.29450775557358,0.00978291647072904,329.758813490912,5.79836151903679,0.0453245339062223,231.314,5.4437760948592,0.0632844478999841,217.403,5.38175277403992,0.103377944574981,184.063,5.21527809031081,0.106403576904347,0.846644250539321,-0.166474683729113,0.00302563232936595,195.840668169252,5.27730141113009,0.0663100802293499,0.1793981,2.11764513918863,-0.0765961815482807,83.3603662,4.42317297098965,0.0385815195221806,79.9972058,4.3819917065639,-0.0158149043047873,81.3718429,4.39902930284831,-0.00255673591793482,252.682,5.53213178114877,0.0350619213490333,279.146,5.63173494244002,0.0585776114535008,0.562744438173338,-0.574929682543401,-0.01960009202837,46.9105824431427,3.84824328844625,0.0189814274938103,98.3780607,4.588817818833,-0.00403123782882986,0.0132581683868529,0.0543964238269683,0.552601965696426
0.621696674,-0.475302967568349,0.000230714673173149,0.378303326,-0.972058955417753,-0.000379036639447161,992.461,6.90018771707896,0.0307502789619836,41580642631952.2,31.3586558535529,0.0326049416454168,101.903,890.558,6.79184823255707,0.0218067947419689,611.078,6.41522461059827,0.0397705813604956,553.656946604092,6.31654526498872,0.0220375094151422,336.901053395908,5.81978927713931,0.0214277581025213,241.891,5.48848721146704,0.0447111166078367,238.989,5.47641752576772,0.0946647517278008,204.515,5.32064132242616,0.105363232115348,0.855750683085832,-0.155776203341565,0.0106984803875475,206.998388482315,5.33271100812548,0.0554095969953838,0.2096964,2.12128383951359,0.00363870032495939,86.5965514,4.46125999260456,0.0380870216149152,81.7295097,4.40341513248888,0.0214234259249739,82.8660105,4.41722497203443,0.018195669186122,263.558,5.57427345761191,0.0421416764631388,306.133,5.72401964804643,0.0922847056064047,0.557862673298086,-0.583642452090243,-0.00871276954684153,48.3089836623991,3.87761754051432,0.0293742520680742,98.1321324,4.58631486033999,-0.00250295849300652,-0.00322775673885249,0.016663595689941,0.574018525664988
0.618958723,-0.479716691881234,-0.00441372431288478,0.381041277,-0.964847571140959,0.00721138427679369,1028.706,6.93605698072423,0.0358692636452718,42769881848528.5,31.3868552756788,0.0281994221259403,113.934,914.772,6.81867485389708,0.0268266213400095,636.335,6.45572515422655,0.0405005436282764,566.206108956156,6.33895816201584,0.0224128970271247,348.565891043844,5.85382728275612,0.0340380056168037,258.745,5.55584302072138,0.0673558092543356,269.041,5.59486378434452,0.118446258576803,229.835,5.43736166017057,0.116720337744415,0.854274998977851,-0.157502124173953,-0.00172592083238748,221.039384610524,5.39834089654742,0.0656298884219479,-0.6830324,2.00809475010983,-0.11318908940376,90.147914,4.50145181016919,0.0401918175646223,84.3498045,4.43497249126552,0.0315573587766451,86.2613158,4.45738124498697,0.040156272952534,268.541,5.59300360247765,0.0187301448657422,327.44,5.79130483218415,0.067285184137722,0.550406150013858,-0.59709881870839,-0.0134563666181471,49.6179662765204,3.9043529914608,0.0267354509464743,97.8359305,4.58329189709606,-0.0030229632439287,0.00859891417588922,0.00863445878797717,0.579350173907803
0.617135587,-0.482666527192757,-0.00294983531152337,0.382864413,-0.960074365533736,0.0047732056072235,1070.911,6.97626496708813,0.0402079863638987,44108320526112,31.4176695546461,0.030814278967302,123.971,946.94,6.85323573320633,0.0345608793092564,661.692,6.4948001908739,0.0390750366473496,584.39037275378,6.37056920601358,0.0316110439977333,362.54962724622,5.8931613676726,0.0393340849164794,277.422,5.62553981259472,0.0696967918733407,301.421,5.70850795861591,0.113644174271388,257.519,5.55109350378947,0.113731843618904,0.854349895992648,-0.157414454826437,0.0000876693475152512,237.015456846072,5.46812535776828,0.0697844612208556,-0.1919466,2.07193811122267,0.0638433611128351,93.7354271,4.54047620850114,0.0390243983319545,87.6410044,4.4732489751819,0.0382764839163832,90.0928385,4.50084067754851,0.0434594325615434,281.241,5.63921195300662,0.0462083505289668,354.333,5.87023714893962,0.0789323167554761,0.545694621451997,-0.605695761074556,-0.00859694236616582,51.1509184079758,3.93478044742659,0.0304274559657891,97.8263521,4.5831939896212,-0.0000979074748626019,0.00518294864515994,0.000747914415570983,0.593489094798727
0.612544132,-0.490134286913995,-0.00746775972123842,0.387455868,-0.948153325706842,0.0119210398268941,1109.514,7.01167736058957,0.0354123935014377,45335959385746.8,31.4451216389455,0.0274520842993873,124.734,984.78,6.8924182659719,0.0391825327655662,684.152,6.52818011515707,0.0333799242831727,603.22121031096,6.4022839790579,0.0317147730443281,381.55878968904,5.94426494026506,0.0511035725924609,288.335,5.66412299859388,0.0385831859991663,321.18,5.77200171363334,0.0634937550174328,270.722,5.60109246409742,0.04999896030795,0.842898063391245,-0.17090924953592,-0.0134947947094823,243.037013107915,5.49321374905796,0.0250883912896853,0.8640336,2.19679975377814,0.124861642555466,96.9378485,4.57407003603023,0.0335938275290895,89.0730842,4.48945720354239,0.0162082283604859,92.3560922,4.52565167306714,0.0248109955186342,302.607,5.71243493393534,0.0732229809287217,383.53,5.94941784460564,0.0791806956660137,0.543680575739432,-0.609393381531665,-0.00369762045710909,52.7032252834218,3.96467665449857,0.0298962070719804,97.6363458,4.58124981958886,-0.00194417003234015,0.00860276715814836,0.0173855991686038,0.61841220570448
0.620958993,-0.476490233045412,0.0136440538685835,0.379041007,-0.970110881863498,-0.0219575561566564,1119.357,7.02050969228368,0.0088323316941068,45510638076825.2,31.4489672184439,0.00384557949833209,106.093,1013.264,6.9209320823387,0.0285138163668002,679.349,6.52113498667396,-0.00704512848311278,629.195393083152,6.44444184929329,0.0421578702353838,384.068606916848,5.9508212004752,0.00655626021014388,275.957,5.62024505647807,-0.0438779421158122,308.857,5.73287838660904,-0.0391233270243019,257.135,5.54960123880656,-0.0514912252908681,0.832537387852631,-0.183277147802487,-0.0123678982665669,229.744519939648,5.43696790867558,-0.0562458403823802,2.0691091,2.32251054608016,0.125710792302027,99.123068,4.59636218922282,0.022292153192593,92.9482404,4.53204278338041,0.0425855798380228,94.8123149,4.55189930483262,0.026247631765477,299.864,5.70332903853625,-0.00910589539909434,362.406,5.89276513032316,-0.0566527142824764,0.562104309065966,-0.576067842990388,0.033325538541277,55.7175036506387,4.02029434623244,0.05561769173387,96.9348663,4.57403927151545,-0.00721054807341126,-0.0163379480725456,-0.0202934266454291,0.591652171737882
0.61735685,-0.482308059217194,-0.00581782617178267,0.38264315,-0.960652447362985,0.00945843450051276,1077.233,6.98215099544778,-0.0383586968358962,44000679006244.6,31.4152261816878,-0.0337410367560089,87.546,989.687,6.89738873152285,-0.0235433508158458,654.942,6.48454668209618,-0.0365883045777773,610.99004880595,6.41508067230566,-0.0293611769876287,378.69695119405,5.93673628415987,-0.0140849163153334,228.256,5.43046780609563,-0.189777250382444,247.155,5.5100156701775,-0.222862716431538,191.8,5.25645316244934,-0.293148076357219,0.776031235459529,-0.253562507728167,-0.07028535992568,177.13378568105,5.17690529836746,-0.260062610308124,3.8305823,2.48179565733191,0.159285111251746,99.2657113,4.59780020729103,0.00143801806820232,86.4382794,4.45943062630406,-0.0726121570763487,92.2349597,4.52433923114603,-0.0275600736865869,267.365,5.58861476604864,-0.11471427248761,296.076,5.69061617812444,-0.202148952198719,0.567184674815894,-0.56707032314212,0.00899751984826747,56.3019901840589,4.03072988414891,0.0104355379164698,96.1116023,4.56551004021844,-0.00852923129700844,0.0450520833897624,0.0740501751445506,0.523044689496144
0.623800055,-0.471925386639153,0.0103826725780415,0.376199945,-0.977634508314048,-0.0169820609510628,1078.989,6.98377977058152,0.00162877513373783,45303439883934.8,31.4444040811623,0.0291778994744298,107.589,971.4,6.87873832991164,-0.0186504016112083,657.361,6.48823333485824,0.00368665276205427,605.959373427,6.40681294327249,-0.00826772903316719,365.440626573,5.9011038215976,-0.0356324625622717,215.98,5.37518581080461,-0.055281995291014,233.732,5.45417515985614,-0.0558405103213655,182.822,5.20851300188797,-0.0479401605613727,0.782186435746924,-0.245662157968173,0.00790034975999318,168.936626392621,5.12952365283644,-0.0473816455310203,4.0903372,2.50327696095933,0.021481303627422,99.4179737,4.5993329192478,0.00153271195677629,92.0334956,4.52215259339575,0.0627219670916812,95.4694321,4.55880611352676,0.0344668823807295,291.597,5.67537271201574,0.0867579459670997,314.429,5.75075829548703,0.060142117362588,0.561599213177336,-0.576966827309025,-0.00989650416690491,55.833055805605,4.02236609193878,-0.00836379221012784,97.2159872,4.57693517530773,0.0114251350892909,-0.0282550847109517,-0.0611892551349045,0.561660962252627
0.611762329,-0.491411423204898,-0.0194860365657453,0.388237671,-0.94613757276985,0.0314969355441981,1070.202,6.97560269468503,-0.00817707589649075,46145122819987.7,31.4628123902524,0.0184083090901481,104.082,966.12,6.87328805009989,-0.00545027981175483,641.177,6.46330554984875,-0.0249277850094849,591.03582129348,6.38187662689499,-0.0249363163775005,375.08417870652,5.92715047733004,0.0260466557324435,199.649,5.29656082473135,-0.0786249860732671,212.984,5.36121704551708,-0.0929581143390568,173.049,5.15357479138797,-0.0549382104999916,0.812497652405815,-0.207642254129108,0.0380199038390649,162.214343805168,5.08891857060224,-0.0406050822342019,5.4608293,2.60955297539139,0.106276014432064,99.3983379,4.59913539219476,-0.000197527053044766,99.5732183,4.60089323586218,0.0787406424664363,99.6040338,4.60120266377045,0.0423965502436872,315.431,5.7539399575874,0.0785672455716595,312.572,5.74483484263845,-0.00592345284857743,0.552265666942764,-0.593726067790035,-0.0167592404810097,54.8942893733457,4.00540932440472,-0.0169567675340554,97.5888846,4.58076359963831,0.00382842433058439,-0.03634409222275,-0.078938169519482,0.58680791102988
0.601790084,-0.507846592156905,-0.0164351689520068,0.398209916,-0.920775985602826,0.0253615871670245,1038.53,6.94556153071789,-0.0300411639671347,46737488239453.1,31.475567704602,0.0127553143495476,106.835,931.695,6.83700550790769,-0.0362825421922031,619.901,6.42955978786999,-0.0337457619787651,560.68481231238,6.32915891575078,-0.0527177111442088,371.01018768762,5.91622952230486,-0.0109209550251776,184.844,5.21951222610551,-0.0770485986258409,191.038,5.25247236113771,-0.108744684379371,163.89,5.09919547107574,-0.054379320312238,0.857892147112093,-0.153276890061976,0.0543653640671328,158.576216040788,5.06623533604353,-0.0226832345587082,5.9713984,2.64642598569185,0.03687301030046,99.2844694,4.59798915801361,-0.00114623418115212,102.9585537,4.63432651598641,0.0334332801242292,101.8700865,4.62369833972304,0.0224956759525936,318.381,5.76324877882287,0.0093088212354715,294.333,5.68471177943238,-0.0601230632060741,0.539883115858357,-0.61640261496711,-0.0226765471770747,53.6020086960158,3.9815865430465,-0.0238227813582261,97.3906536,4.5787302471119,-0.00203335252641601,-0.0109376041716348,-0.0345795143053803,0.589981993779669
0.59882467,-0.512786428220526,-0.0049398360636207,0.40117533,-0.913356715313391,0.00741927028943434,1023.623,6.93110357374793,-0.0144579569699657,47409225395627.1,31.4898379542916,0.0142702496896518,114.144,909.479,6.81287190808193,-0.0241335998257552,602.001,6.40025910643701,-0.0293006814329768,544.61846204693,6.30008547986141,-0.0290734358893756,364.86053795307,5.89951519276854,-0.0167143295363212,177.852,5.18095174376278,-0.0385604823427279,177.24,5.17750474633129,-0.0749676148064227,153.964,5.03671880885228,-0.0624766622234576,0.868675242608892,-0.140785937479011,0.0124909525829649,154.495629248477,5.04016580628377,-0.0260695297597628,4.1450449,2.50774296328503,-0.138683022406824,99.680058,4.60196563690093,0.003976478887326,100.8658436,4.61379135270573,-0.0205351632806829,101.2072665,4.61717055763531,-0.00652778208773253,332.321,5.80610136927108,0.0428525904482164,293.702,5.68256564785112,-0.00214613158125854,0.532049848476373,-0.631018093886519,-0.0146154789194098,53.034759755016,3.97094754301441,-0.010639000032084,97.8255003,4.583185282318,0.00445503520610302,0.01400738119295,0.0245116421680086,0.611575746148729
0.601707458,-0.507983901951477,0.00480252626904898,0.398292542,-0.920568513549308,-0.00721179823591722,1037.789,6.9448477675327,0.0137441937847722,48368504905459.6,31.5098699927439,0.0200320384522357,120.045,917.744,6.82191848462743,0.00904657654550167,612.171,6.41701165524883,0.0167525488118248,552.213409334752,6.31393458267596,0.0138491028145493,365.530590665248,5.90134997107813,0.00183477830958445,185.109,5.22094484076371,0.0399930970009335,183.515,5.21229640802299,0.0347916616916972,161.087,5.08194459170653,0.0452257828542564,0.877786556957197,-0.130351816316453,0.0104341211625583,162.48619177179,5.09059302444726,0.0504272181634908,2.9499578,2.40533133842334,-0.102411624861685,99.4574042,4.59972945401176,-0.00223618288916771,99.9786398,4.60495656117194,-0.00883479153379341,99.4904466,4.60006162548455,-0.0171089321507614,347.363,5.85037034266569,0.0442689733946109,313.668,5.74833510170526,0.0657694538541405,0.532105668237717,-0.630913184856742,0.000104909029777778,52.9218485230297,3.96881626915502,-0.00213127385938972,98.3983864,4.58902440554977,0.00583912323176783,-0.00827414061696829,0.00659860864462581,0.636960885112484
0.600887652,-0.509347297029628,-0.00136339507815098,0.399112348,-0.918512327791937,0.00205618575737154,1077.59,6.98248234517188,0.0376345776391798,49494501589178.3,31.532882700327,0.0230127075831099,128.955,948.635,6.85502410924184,0.0331056246144108,630.215,6.44606103100754,0.0290493757587074,570.02305775502,6.34567681221222,0.0317422295362606,378.61194224498,5.93651178144991,0.0351618103717826,194.122,5.26848682738936,0.0475419866256486,194.122,5.26848682738936,0.0561904193663736,166.878,5.11726300652101,0.0353184148144754,0.859655268336407,-0.15122382086835,-0.0208720045518979,166.878,5.11726300652101,0.0266699820737513,1.1780172,2.23110638437253,-0.174224954050813,100,4.60517018598809,0.00544073197632766,100,4.60517018598809,0.00021362481615661,100,4.60517018598809,0.00510856050354214,362.356,5.89262715399416,0.0422568113284667,329.593,5.79785855994571,0.0495234582404525,0.528979535588693,-0.636805532959662,-0.00589234810291994,52.8979535588693,3.96836465302843,-0.000451616126593279,100,4.60517018598809,0.0161457804383227,0.00489493568738563,0.0052271071601706,0.642126411715031
0.592455237,-0.523479958193937,-0.0141326611643088,0.407544763,-0.897604504481293,0.0209078233106443,1110.255,7.01234499765228,0.0298626524803982,50340823934673.9,31.549837472897,0.0169547725699992,131.479,978.776,6.88630281144771,0.0312787022058689,647.19,6.47263991445062,0.0265788834430802,579.880967049912,6.36282285325378,0.0171460410415598,398.895032950088,5.98869830696642,0.0521865255165128,198.695,5.291770985678,0.0232841582886429,200.048,5.29855733775264,0.0300705103632843,178.147,5.18260905216826,0.0653460456472548,0.890521274894025,-0.11594828558438,0.0352755352839708,176.942124715068,5.17582270009362,0.0585596935726134,1.0636666,2.21874798902854,-0.0123583953439961,100.3228988,4.60839397200143,0.00322378601334083,98.412187,4.58916464801524,-0.0160055379728474,98.8347882,4.59344965006605,-0.011720535922044,381.819,5.94494667432794,0.052319520333775,338.327,5.82401288342075,0.0261543234750361,0.522295298872702,-0.6495221443985,-0.012716611438838,52.3981784125219,3.95887182760293,-0.00949282542549623,101.0478659,4.61559432437872,0.0104241383906265,0.00428500205080353,0.0192293239861885,0.648631170316729
0.5874347,-0.531990188077494,-0.00851022988355743,0.4125653,-0.885360782705701,0.0122437217755917,1142.361,7.04085245234712,0.0285074546948447,51500382515798.6,31.5726103510619,0.0227728781649255,137.673,1004.688,6.9124323245331,0.0261295130853867,666.484,6.50201613332911,0.0293762188784923,590.1885938736,6.38044213645561,0.0176192832018298,414.4994061264,6.0270715418274,0.0383732348609787,210.433,5.34916731267127,0.0573963269932651,216.838,5.37915053095908,0.0805931932064388,193.655,5.26607822540539,0.0834691732371216,0.893086082697682,-0.113072305553697,0.00287598003068266,187.934783640321,5.23609500711757,0.0602723070239479,0.1764423,2.11728944998682,-0.101458539041713,101.7084792,4.62211067421031,0.0137167022088791,101.7546485,4.62256450878284,0.0333998607675943,101.3584558,4.6186633010902,0.0252136510241554,403.252,5.99956167669544,0.0546150023675001,360.813,5.88835981858149,0.0643469351607457,0.516639305677977,-0.660410315891514,-0.0108881714930149,52.546598075451,3.9617003583188,0.00282853071586331,101.8396832,4.62339984348233,0.0078055191036146,-0.0081862097434396,-0.0196831585587162,0.66884723830733
0.588835624,-0.529608210680295,0.00238197739719914,0.411164376,-0.888762202835389,-0.00340142012968858,1169.218,7.06409042826056,0.0232379759134433,52652325007525.7,31.5947315132206,0.0221211621587294,143.583,1025.635,6.93306721194917,0.0206348874160689,678.789,6.520310328161,0.0182941948318867,603.93042522124,6.40345900126887,0.0230168648132674,421.70457477876,6.04430500911378,0.0172334672863803,221.563,5.40070697342348,0.0515396607522094,233.584,5.45354175545762,0.074391224498541,207.869,5.33690807359683,0.0708298481914476,0.889911124049592,-0.116633681860791,-0.00356137630709366,197.1713783778,5.28407329156269,0.0479782844451151,0.323359,2.13481744835296,0.0175279983661323,102.8202611,4.63298242601336,0.0108717518030463,104.5331594,4.6495043359037,0.0269398271208585,102.444576,4.62932193038441,0.0106586292942055,412.096,6.02125633191572,0.0216946552202817,372.654,5.92065037520274,0.0322905566212448,0.516525083621053,-0.66063142699169,-0.000221111100175753,53.109243962616,3.97235099902167,0.0106506407028713,102.1960757,4.62689327879363,0.00349343531129254,-0.0162811978266527,-0.0160680753178117,0.671175093096411
